Frequency (Hz),Power,Log Power
4299.3,0.6347347984032662,0.21344730749663152
4299.400000000001,1.3213547540477266,0.36574151527379484
4299.5,0.753002983492862,0.24378265523434492
4299.6,1.2908315969376893,0.35999316461112235
4299.7,0.32274396525462806,0.1214757888299925
4299.8,0.9889696247207282,0.2986281506875802
4299.900000000001,0.7231429196066415,0.2363212998638155
4300.0,0.7583324744018666,0.24510099710071
4300.1,0.8525069385529661,0.2677598433016342
4300.2,0.6384410752905869,0.21443082708164732
4300.3,1.0556256311630465,0.3129440241733209
4300.400000000001,0.8983076751241991,0.2783666036547456
4300.5,1.0424544676939749,0.3101523836134282
4300.6,0.30285988224409544,0.11489771146061831
4300.7,1.443645278537865,0.3880381636186567
4300.8,0.41148003419375045,0.14967473930135275
4300.900000000001,1.4495312794146202,0.38908298957329757
4301.0,0.5135728674343116,0.18000333389045114
4301.1,1.224737955820041,0.3472788642862009
4301.2,0.47935726623246944,0.1700730692073913
4301.3,1.26674388882007,0.3554024535382657
4301.400000000001,0.4765372033254489,0.16924439406804484
4301.5,0.8784661783041235,0.2738033800179179
4301.6,0.714926578851576,0.2342455313279543
4301.7,0.9318876865700525,0.2859818743979474
4301.8,0.9127425363148677,0.281656515985054
4301.900000000001,0.6645725179101847,0.22130272015486335
4302.0,1.221140413464185,0.3465760141383584
4302.1,0.08049606335969466,0.03362318892932374
4302.2,1.373259608702019,0.3753452478928092
4302.3,0.6126486695636001,0.20753976262192897
4302.400000000001,1.4040646273507158,0.3809461384241014
4302.5,0.4191023102930805,0.15201370708114934
4302.6,1.519978335400412,0.4013968071083306
4302.7,0.15681135048298148,0.06326254121250796
4302.8,1.140600873377859,0.3305356982853201
4302.900000000001,0.48988503489016194,0.17315275791622858
4303.0,1.2034564655765174,0.34310447442993425
4303.1,0.4860955519113916,0.1720467342790184
4303.2,1.1772200909914559,0.337902333254106
4303.3,0.81571634218135,0.25904800241878734
4303.400000000001,0.4266007138195934,0.15430243699002885
4303.5,1.126637830455482,0.3276935352120162
4303.6,0.5991765879532119,0.20389642305781075
4303.7,1.3494257986278861,0.3709617333532952
4303.8,0.893568346563629,0.2772809851894847
4303.900000000001,1.3833213398831394,0.37718260161190326
4304.0,0.5384719274227112,0.18708957606177393
4304.1,1.2645544396289188,0.35498276553398966
4304.2,0.4585216629142007,0.1639128839303133
4304.3,1.513447601409313,0.4002698357920637
4304.400000000001,0.23347219556357418,0.09112936424374463
4304.5,1.4214827669323384,0.3840813826318568
4304.6,0.5421814275254908,0.18813546861653746
4304.7,0.6337104716689063,0.21317509277299132
4304.8,0.8509187189744445,0.26738734761516847
4304.900000000001,0.7627544663601734,0.24619182373944745
4305.0,0.9640445585418718,0.29315133645975955
4305.1,1.3798023031621625,0.37654088049688056
4305.2,0.9868458468998274,0.2981641728783899
4305.3,0.8007026631933941,0.25544200688112334
4305.400000000001,1.174588422918078,0.3373770716033983
4305.5,0.3743490578460148,0.13809704905818465
4305.6,1.635920396729627,0.4209322906780135
4305.7,1.0330752516378936,0.30815345378130216
4305.8,1.310050809432019,0.3636215322788454
4305.900000000001,0.9006948606270982,0.27891240040949095
4306.0,0.7451138117815984,0.24182375577480414
4306.1,0.7126200719538253,0.23366102965873117
4306.2,1.1770418673337153,0.33786678116657176
4306.3,0.22083284039440296,0.08665620328629814
4306.400000000001,1.5783393148293479,0.4113400708377793
4306.5,0.5881374244319103,0.20088808001183153
4306.6,0.8535275919871548,0.26799905540932384
4306.7,0.9814664326044649,0.2969867194871987
4306.8,0.1535200642579705,0.06202515301466404
4306.900000000001,1.453981400009076,0.3898712666615499
4307.0,1.6845659423162822,0.42887407621967116
4307.1,0.8495917034786004,0.2670758686751539
4307.2,1.2573516868120072,0.3535992257784172
4307.3,0.7961068175736381,0.2543321613420422
4307.400000000001,0.6992224327696228,0.23025023290169988
4307.5,1.5503415452669673,0.40659834564648817
4307.6,0.7332185209007931,0.2388533211897306
4307.7,1.3526579681371445,0.37155879358155236
4307.8,0.8930371235434101,0.27715913081111027
4307.900000000001,0.6635146910430424,0.22102664061857963
4308.0,0.8790899005455461,0.27394755837453794
4308.1,0.49003371169368926,0.17319609434309358
4308.2,0.8237367084682884,0.2609621397418571
4308.3,1.9516079365526005,0.47005866944509334
4308.400000000001,0.42289653852027287,0.15317332286484112
4308.5,1.3726043402538095,0.37522532053033447
4308.6,0.7651330941749367,0.24677745753489205
4308.7,0.6388233976011013,0.21453215577934112
4308.8,1.6361317091266596,0.42096710513211805
4308.900000000001,1.5913267296590972,0.413522174831463
4309.0,0.8577683586851031,0.26899156174781813
4309.1,1.3501486641217246,0.37109533544858975
4309.2,0.3616796245776294,0.13407493896819792
4309.3,0.9759902750125943,0.29578480284333
4309.400000000001,1.0120697843786224,0.30364303922931035
4309.5,0.10352013417949109,0.04278026145171076
4309.6,1.8298618873267694,0.4517652401053663
4309.7,0.8228386016978232,0.2607482169297479
4309.8,1.1312258514278801,0.3286294754445922
4309.900000000001,0.7506118351460678,0.24318986022267194
4310.0,0.4177038217529515,0.1515855101040463
4310.1,1.3798660556840676,0.3765525146555593
4310.2,2.1290287382374027,0.49540955189678737
4310.3,0.6616588802542206,0.22054187286048027
4310.400000000001,1.5457092265802126,0.4058087966061637
4310.5,0.2688089071474458,0.10339621876877383
4310.6,1.113851501807719,0.3250744748301073
4310.7,1.4201168583418236,0.3838363369340316
4310.8,1.0160467315156532,0.30450059473983576
4310.900000000001,1.2760710318293746,0.35718581143576067
4311.0,1.3226370582950702,0.36598135104241764
4311.1,0.7114681674978182,0.23336882587611138
4311.2,0.8755561737518983,0.2731300759968128
4311.3,0.3030820577809031,0.11497176499834397
4311.400000000001,0.8945421917544678,0.27750428152555956
4311.5,2.113723494342078,0.4932800436164314
4311.6,1.2523762262186802,0.35264093472449853
4311.7,1.344457090186007,0.37004228840096104
4311.8,0.35438650835820895,0.13174261892340886
4311.900000000001,1.1348597039909036,0.32936933988348155
4312.0,1.645261189818946,0.42246856018851325
4312.1,1.6930136382368355,0.4302385528158931
4312.2,1.0523839614852915,0.312258612168471
4312.3,1.456488790748891,0.3903147867378832
4312.400000000001,0.2865557882074487,0.10942862302622464
4312.5,1.2132745989040787,0.3450352997792385
4312.6,0.7867554209202758,0.25206510840140745
4312.7,0.5384725410598267,0.18708974928505823
4312.8,1.6249853601128998,0.41912688563153266
4312.900000000001,1.77474487641572,0.44322305814035645
4313.0,0.9226981897299157,0.2839111174044322
4313.1,0.4899683455688568,0.17317704190837896
4313.2,0.8828159034539379,0.2748078579759248
4313.3,1.7079085001904544,0.4326339855176335
4313.400000000001,1.8629249437469095,0.45680996243171695
4313.5,1.715152593465854,0.4337942422629637
4313.6,1.1885364195896584,0.3401537781345185
4313.7,0.09249837003616433,0.03842079769296051
4313.8,1.4921217542106997,0.3965692562416103
4313.900000000001,1.4409058480596602,0.3875510278986515
4314.0,0.851170678852678,0.2674464627651219
4314.1,1.171644548687547,0.3367887421062861
4314.2,1.826820361977151,0.4512982109370348
4314.3,0.47728118727388297,0.16946316725416244
4314.400000000001,0.882969435665287,0.27484327061165187
4314.5,0.3830691258318154,0.14084388670155756
4314.6,1.4677870236032295,0.3923076762424706
4314.7,1.4846410795896707,0.3952636613141102
4314.8,2.4111050918267813,0.5328950996763475
4314.900000000001,0.6721114764234126,0.22326522763750378
4315.0,0.05788666521204011,0.02443914283195641
4315.1,1.5047571817221397,0.39876563050284497
4315.2,1.972656155827635,0.4731446777004762
4315.3,1.0717572119262269,0.31633885932667666
4315.400000000001,1.6978930214168575,0.43102472475417175
4315.5,1.425023889810245,0.38471602135546096
4315.6,0.2435506346935186,0.09466347349842104
4315.7,1.3538045527166014,0.3717703985241344
4315.8,0.7695082164123188,0.24785258355123732
4315.900000000001,1.0550121266462047,0.312814388995539
4316.0,0.7462872421726697,0.24211568119674953
4316.1,2.6207841677275034,0.558802637614958
4316.2,0.19188053939488833,0.07623272882577473
4316.3,0.47779411775267006,0.16961393354996243
4316.400000000001,1.133634940145506,0.3291201146935104
4316.5,2.248449448003544,0.5116761127132282
4316.6,0.9305156013957157,0.2856733157102315
4316.7,2.5428802635925574,0.5493564750145927
4316.8,0.783170532486732,0.25119287866411194
4316.900000000001,0.28220341017494077,0.10795692760791394
4317.0,1.675907644960789,0.42747112031549633
4317.1,1.6281526987400872,0.4196505946372299
4317.2,0.3706767140317182,0.13693503475433222
4317.3,0.9130059448471559,0.28171631964062777
4317.400000000001,2.276813185587857,0.5154516825233548
4317.5,0.1793851500071425,0.0716556551438766
4317.6,0.984319673587576,0.2976116382272067
4317.7,0.5538118410898727,0.1913984267403694
4317.8,2.0684756192040057,0.48692267691529684
4317.900000000001,0.6102454611925663,0.20689208368151124
4318.0,2.9186356416081947,0.5931348842498899
4318.1,0.46207897881107,0.16497083304277546
4318.2,0.6720271251696038,0.22324331868668396
4318.3,1.5971711424229584,0.4145005687132332
4318.400000000001,2.306655609164745,0.5193889651502125
4318.5,0.5029407580601459,0.1769418621872789
4318.6,1.8205880018796328,0.4503396541888744
4318.7,1.6479199752996971,0.42290485583906734
4318.8,0.3609939362369563,0.13385619025499085
4318.900000000001,1.4452193550011556,0.38831782476575966
4319.0,0.9065667985163128,0.2802520258272748
4319.1,1.3614135518188337,0.37317205126556235
4319.2,0.684011924510941,0.22634516241954855
4319.3,2.786768533757218,0.5782687596800539
4319.400000000001,0.7179691302283955,0.23501535583287517
4319.5,1.1186608807178429,0.3260614477824457
4319.6,1.2281473647727674,0.3479439107347223
4319.7,2.453997398945495,0.538322006183367
4319.8,1.406295883728065,0.3813490281450102
4319.900000000001,2.3653936546487278,0.5270358715443931
4320.0,1.3128290344693263,0.3641435306820866
4320.1,0.9137280199266844,0.281880215657005
4320.2,1.581025081281965,0.41179222484973144
4320.3,1.728667198217184,0.43595057019114
4320.400000000001,0.9262114633742795,0.2847039631287772
4320.5,1.0342907499790912,0.3084130243426183
4320.6,2.24129153391927,0.5107180948638348
4320.7,0.715473778619718,0.23438408415972556
4320.8,1.5038958727225777,0.39861626429786157
4320.900000000001,0.8697919515592022,0.27179328604644465
4321.0,1.929665780808712,0.4668180784327407
4321.1,2.086138832460498,0.489415459256388
4321.2,2.406978862350823,0.532369439117371
